training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
67.37019,0.3636336,0.38489607,0.054505713,-0.08898544,4.547468,-69.24617,-20.685696,-69.24617,-94.03957,-17.939955,-67.68472,-93.46333,68.11872,0.007858807897567748,9492.287273406982,860000
67.75919,0.39848396,0.358558,0.15253529,-0.10363576,5.3193107,-69.92892,0.26286367,-69.92892,-91.21362,-0.053561784,-68.058464,-90.316124,68.516235,0.007847307968139648,9570.760360240936,870000
69.53148,0.32173565,0.32285506,0.13697232,-0.11207816,4.9201202,-71.228,0.580851,-71.228,-99.43669,0.17629267,-69.82559,-99.17925,70.17607,0.00932241539955139,9663.984524011612,880000
69.098045,0.4195954,0.39580035,0.25949517,-0.21519542,6.4548035,-70.29516,-17.256285,-70.29516,-93.36615,-17.101597,-69.098045,-93.008415,69.91344,0.011059916472434997,9774.583694458008,890000
68.47687,0.34485778,0.3325438,0.13488446,-0.12866849,5.856637,-70.76156,-24.296734,-70.76156,-92.976524,-22.546003,-69.052124,-93.10839,69.15427,0.011290362238883972,9887.48732829094,900000
68.43193,0.31335628,0.30559704,0.11907533,-0.16430137,5.526774,-69.80391,0.24986795,-69.80391,-98.9303,0.054589,-68.43193,-98.73989,69.05088,0.012053725600242616,10008.024588346481,910000
69.23934,0.37911376,0.36589465,0.09102288,-0.07799754,4.6644,-70.822014,-2.3784359,-70.822014,-99.37993,-3.3885198,-69.23934,-99.31507,69.98435,0.010728979229927063,10115.31438422203,920000
68.867874,0.33537826,0.41417608,0.079204045,-0.15397651,5.617866,-70.46028,0.5680288,-70.46028,-99.29415,0.14082395,-69.345665,-98.76833,69.61743,0.011285689997673034,10228.171292543411,930000
68.8645,0.41538078,0.20205799,0.06307848,-0.05313197,3.6576529,-70.786156,-12.621165,-70.786156,-99.002075,-11.987586,-68.8645,-98.81083,69.48194,0.011282494902610778,10340.99624657631,940000
69.24118,0.27024105,0.28557393,0.048830226,-0.06422504,3.831653,-70.85441,-15.095625,-70.85441,-92.40851,-13.649219,-69.50072,-91.07104,69.797,0.011280188512802124,10453.798136472702,950000
