training/actor_loss,training/bc_loss,training/critic_loss,training/grad/max,training/grad/min,training/grad/norm,training/q,training/q_max,training/q_mean,training/q_min,training/q_pe_max,training/q_pe_mean,training/q_pe_min,training/total_loss,time/epoch_time,time/total_time,step
157.17752,0.47640628,0.26529106,0.6610565,-0.7305367,11.368345,-157.38815,-1.937907,-157.38815,-237.29875,-3.0026724,-157.17752,-236.9875,157.49045,0.011146056413650513,4577.976417064667,410000
157.74655,0.39743814,0.92377704,3.9860456,-4.948434,47.416798,-157.90161,0.10425544,-157.90161,-261.70874,-1.3499228,-157.74655,-260.0964,158.71008,0.011146551728248596,4689.441938400269,420000
159.54477,0.43908906,0.35459375,0.33572698,-0.43710792,9.269064,-159.71199,-17.261585,-159.71199,-250.58525,-18.545202,-159.54477,-248.70459,159.94328,0.011145972204208375,4800.901668071747,430000
160.39421,0.47179776,0.39454323,1.0014794,-0.94057983,12.471688,-160.52928,-26.538315,-160.52928,-229.83595,-27.80456,-160.39421,-229.16641,160.83594,0.011149331307411194,4912.394985437393,440000
157.59467,0.48659194,3.046922,14.922297,-12.149903,137.15126,-157.78337,-1.848241,-157.78337,-226.52818,-5.054779,-157.59467,-225.41417,160.69025,0.011147493100166321,5023.869920492172,450000
157.7918,0.45779103,0.36295366,0.47628146,-0.44290423,11.250746,-157.92409,1.1051662,-157.92409,-228.68324,-0.5087243,-157.7918,-224.66365,158.20053,0.011145528054237366,5135.325209379196,460000
158.47408,0.47900468,0.2887385,0.90713865,-1.0915892,13.824923,-158.6339,-7.0937023,-158.6339,-396.46088,-7.948053,-158.47408,-395.88892,158.81071,0.011147015237808228,5246.795365810394,470000
162.61992,0.46330285,0.36672434,0.7822964,-0.6533424,11.176791,-162.78102,-4.40749,-162.78102,-274.73367,-5.384662,-162.61992,-272.9911,163.03297,0.011145749402046204,5358.252869606018,480000
159.01627,0.4540385,0.3175405,0.5215397,-1.1604164,11.498199,-159.16191,-0.7841902,-159.16191,-214.51866,-2.306111,-159.01627,-213.74551,159.37921,0.011144755554199219,5469.700429677963,490000
160.57686,0.46283442,0.27248278,0.37814867,-0.6557091,9.693518,-160.71729,-7.9438634,-160.71729,-230.35876,-11.791844,-160.57686,-229.96626,160.89561,0.01114310450553894,5581.13148188591,500000
161.71936,0.45205405,0.3801349,0.5384804,-0.5541644,10.459471,-161.88986,0.36907917,-161.88986,-236.3495,-0.43042842,-161.71936,-235.59488,162.14471,0.011144800806045532,5692.579494714737,510000
160.5408,0.43384895,0.36128128,0.4259922,-0.52860934,10.418668,-160.6613,0.9083421,-160.6613,-234.01097,-0.07039389,-160.5408,-231.78809,160.94547,0.01114355490207672,5804.015049934387,520000
160.89648,1.0020716,0.9892828,4.5040994,-3.7112045,44.74693,-161.32549,-42.57597,-161.32549,-241.42523,-43.240986,-160.89648,-240.6115,161.98598,0.01114477698802948,5915.462823867798,530000
160.29587,0.4730053,0.71785986,5.2517595,-3.4960961,33.126247,-160.4197,0.00836277,-160.4197,-224.3322,-1.0840316,-160.29587,-223.92332,161.06104,0.011146253538131715,6026.925363063812,540000
